date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-08-06,03,16,11,0.1,88,1008,56
2023-08-06,06,15,9,0.3,90,1007,77
2023-08-06,09,17,8,1.1,77,1006,100
2023-08-06,12,19,8,0.4,54,1005,100
2023-08-06,15,20,7,0.2,54,1004,76
2023-08-06,18,19,12,0.1,72,1005,85
2023-08-06,21,16,13,0.3,82,1005,77
2023-08-07,00,14,13,0.1,87,1003,69
2023-08-07,03,13,13,0.1,90,1002,72
2023-08-07,06,14,23,0.0,91,1002,100
2023-08-07,09,15,27,0.0,86,1003,100
2023-08-07,12,17,27,0.1,71,1003,57
2023-08-07,15,18,31,0.1,73,1004,100
2023-08-07,18,16,29,0.1,66,1006,74
2023-08-07,21,14,31,0.0,65,1007,82
2023-08-08,00,14,28,0.0,71,1010,86
2023-08-08,03,14,27,0.0,70,1010,33
2023-08-08,06,13,24,0.0,76,1010,80
2023-08-08,09,16,27,0.0,62,1011,87
2023-08-08,12,20,29,0.0,43,1010,100
2023-08-08,15,19,20,0.0,50,1010,76
2023-08-08,18,18,23,0.0,62,1011,50
2023-08-08,21,15,17,0.9,72,1012,54
2023-08-09,00,14,19,0.4,79,1012,100
2023-08-09,03,13,16,0.0,84,1013,14
2023-08-09,06,13,15,0.0,79,1014,70
2023-08-09,09,16,19,0.0,59,1016,57
2023-08-09,12,19,16,0.1,42,1016,100
2023-08-09,15,19,19,0.1,44,1017,78
2023-08-09,18,20,17,0.2,46,1018,88
2023-08-09,21,18,10,0.0,56,1020,44
2023-08-10,00,14,9,0.0,77,1019,19
2023-08-10,03,13,8,0.0,81,1020,17
2023-08-10,06,13,8,0.0,81,1021,28
2023-08-10,09,17,9,0.0,59,1022,84
2023-08-10,12,20,14,0.0,39,1021,45
2023-08-10,15,21,16,0.0,35,1020,46
2023-08-10,18,20,12,0.0,44,1021,19
2023-08-10,21,16,5,0.0,60,1022,17
2023-08-11,00,16,5,0.0,58,1022,41
2023-08-11,03,15,7,0.0,60,1021,100
2023-08-11,06,14,9,0.0,60,1022,65
2023-08-11,09,20,9,0.0,53,1022,50
2023-08-11,12,23,9,0.0,44,1022,36
2023-08-11,15,26,8,0.0,39,1021,6
2023-08-11,18,26,6,0.0,42,1021,9
2023-08-11,21,22,8,0.0,54,1021,10
2023-08-12,00,20,10,0.0,62,1021,19
2023-08-12,03,19,10,0.0,67,1020,12
2023-08-12,06,18,11,0.0,68,1019,14
2023-08-12,09,23,13,0.0,51,1018,17
2023-08-12,12,26,13,0.1,46,1017,88
2023-08-12,15,27,11,0.4,44,1016,100
2023-08-12,18,24,12,0.5,70,1016,77
2023-08-12,21,21,6,0.0,85,1016,36
2023-08-13,00,20,10,2.1,93,1016,70
2023-08-13,03,19,13,0.0,96,1016,90
2023-08-13,06,18,9,0.0,95,1017,79
2023-08-13,09,21,6,0.0,69,1018,9
2023-08-13,12,25,10,0.0,50,1018,68
2023-08-13,15,27,12,0.0,38,1017,50
2023-08-13,18,25,5,0.0,46,1017,14
2023-08-13,21,21,9,0.0,59,1017,45
2023-08-14,00,20,8,0.0,66,1017,46
2023-08-14,03,19,6,0.0,77,1017,54
2023-08-14,06,18,2,0.0,72,1017,0
2023-08-14,09,23,5,0.0,47,1017,22
2023-08-14,12,28,6,0.0,41,1016,49
2023-08-14,15,30,7,0.0,40,1015,56
2023-08-14,18,29,5,0.0,54,1014,75
2023-08-14,21,24,2,0.0,80,1015,51
2023-08-15,00,22,6,0.0,91,1016,52
2023-08-15,03,21,13,0.0,86,1015,70
2023-08-15,06,20,11,0.0,86,1015,76
2023-08-15,09,24,9,0.0,71,1015,49
2023-08-15,12,29,9,0.0,47,1015,47
2023-08-15,15,31,5,0.1,46,1015,88
2023-08-15,18,28,10,0.0,58,1016,50
2023-08-15,21,24,9,0.3,79,1017,82
2023-08-16,00,22,11,0.3,89,1018,91
2023-08-16,03,21,8,1.7,93,1019,80
2023-08-16,06,20,9,0.1,90,1020,80
2023-08-16,09,23,10,0.0,69,1020,30
2023-08-16,12,26,11,0.0,51,1020,40
2023-08-16,15,27,12,0.0,47,1020,76
2023-08-16,18,26,13,0.0,53,1020,31
2023-08-16,21,22,9,0.0,79,1021,79
2023-08-17,00,20,15,0.0,73,1021,13
2023-08-17,03,19,14,0.0,75,1021,27
2023-08-17,06,18,14,0.0,72,1021,25
2023-08-17,09,21,17,0.0,54,1021,20
2023-08-17,12,24,16,0.0,51,1020,42
2023-08-17,15,26,14,0.0,47,1019,100
2023-08-17,18,24,11,0.0,63,1018,74
2023-08-17,21,21,13,0.5,79,1019,87
2023-08-18,00,20,12,0.0,88,1018,73
2023-08-18,03,19,10,0.0,93,1017,76
2023-08-18,06,20,8,0.0,93,1017,70
2023-08-18,09,24,9,0.0,72,1018,47
2023-08-18,12,28,9,0.0,46,1017,18
2023-08-18,15,30,8,0.0,39,1016,55
2023-08-18,18,28,8,0.1,50,1016,72
2023-08-18,21,25,8,0.0,62,1017,86
2023-08-19,00,22,6,0.0,64,1017,5
2023-08-19,03,21,8,0.0,68,1016,4
2023-08-19,06,20,6,0.0,70,1017,8
2023-08-19,09,26,10,0.0,51,1017,5
2023-08-19,12,30,8,0.0,38,1017,5
2023-08-19,15,32,8,0.0,32,1017,13
2023-08-19,18,32,8,0.0,38,1017,9
2023-08-19,21,28,5,0.0,46,1018,12
2023-08-20,00,25,5,0.0,57,1019,52
2023-08-20,03,24,4,0.0,66,1019,80
2023-08-20,06,23,7,0.0,75,1020,26
2023-08-20,09,25,8,0.1,60,1020,85
2023-08-20,12,28,7,0.0,49,1020,27
2023-08-20,15,29,17,0.0,39,1021,46
2023-08-20,18,28,10,0.0,42,1021,21
2023-08-20,21,25,8,0.0,52,1022,14
2023-08-21,00,23,9,0.0,69,1022,11
2023-08-21,03,20,4,0.0,73,1022,44
2023-08-21,06,20,3,0.0,73,1022,76
2023-08-21,09,24,1,0.0,63,1022,34
2023-08-21,12,27,6,0.0,52,1021,68
2023-08-21,15,27,15,0.0,48,1021,70
2023-08-21,18,24,15,0.0,58,1021,45
2023-08-21,21,21,7,0.0,61,1022,8
2023-08-22,00,21,10,0.0,57,1022,26
2023-08-22,03,20,11,0.0,60,1021,83
2023-08-22,06,20,8,0.0,67,1019,23
2023-08-22,09,23,5,0.0,54,1019,60
2023-08-22,12,25,10,0.1,46,1018,56
2023-08-22,15,26,15,0.0,40,1018,17
2023-08-22,18,25,14,0.0,40,1018,10
2023-08-22,21,22,9,0.0,53,1018,3
2023-08-23,00,19,8,0.0,65,1019,4
2023-08-23,03,17,3,0.0,65,1019,4
2023-08-23,06,17,4,0.0,68,1019,2
2023-08-23,09,22,8,0.0,52,1019,6
2023-08-23,12,26,12,0.0,43,1019,85
2023-08-23,15,27,15,0.0,36,1018,46
2023-08-23,18,25,13,0.0,40,1018,19
2023-08-23,21,21,7,0.0,53,1018,19
2023-08-24,00,20,6,0.0,60,1019,13
2023-08-24,03,19,6,0.0,63,1019,24
2023-08-24,06,17,6,0.0,65,1019,10
2023-08-24,09,22,6,0.0,50,1018,9
2023-08-24,12,26,7,0.0,39,1017,6
2023-08-24,15,28,4,0.0,35,1015,10
2023-08-24,18,27,6,0.0,40,1014,10
2023-08-24,21,24,10,0.0,49,1013,22
2023-08-25,00,23,9,0.0,51,1011,21
2023-08-25,03,21,9,0.0,60,1009,17
2023-08-25,06,21,6,0.2,71,1009,71
2023-08-25,09,25,8,0.0,57,1008,36
2023-08-25,12,29,11,0.0,45,1008,16
2023-08-25,15,31,23,0.0,41,1008,47
2023-08-25,18,28,16,0.0,51,1007,47
2023-08-25,21,23,12,0.7,81,1008,70
2023-08-26,00,23,11,0.0,74,1008,51
2023-08-26,03,22,22,0.6,81,1008,70
2023-08-26,06,20,15,0.2,87,1009,71
2023-08-26,09,22,17,0.0,66,1011,48
2023-08-26,12,25,19,0.0,44,1011,53
2023-08-26,15,27,16,0.0,37,1011,47
2023-08-26,18,25,12,0.0,41,1011,23
2023-08-26,21,21,10,0.0,48,1011,59
2023-08-27,00,21,5,0.0,43,1012,49
2023-08-27,03,19,12,0.0,50,1011,100
2023-08-27,06,18,8,0.0,70,1010,40
2023-08-27,09,20,12,0.0,57,1009,60
2023-08-27,12,22,6,0.0,53,1009,56
2023-08-27,15,23,5,0.0,48,1008,82
2023-08-27,18,21,11,0.0,54,1008,62
2023-08-27,21,20,7,0.0,57,1008,47
2023-08-28,00,17,7,0.0,70,1009,49
2023-08-28,03,16,10,0.0,68,1010,19
2023-08-28,06,15,11,0.0,75,1010,8
2023-08-28,09,18,11,0.0,58,1011,19
2023-08-28,12,21,9,0.0,46,1010,65
2023-08-28,15,21,4,0.0,41,1010,62
2023-08-28,18,19,6,0.0,52,1010,61
2023-08-28,21,17,9,0.1,67,1011,86
2023-08-29,00,16,6,0.2,76,1011,100
2023-08-29,03,15,8,0.1,83,1010,100
2023-08-29,06,15,12,0.1,87,1008,100
2023-08-29,09,15,13,0.3,85,1009,100
2023-08-29,12,14,15,0.7,90,1008,100
2023-08-29,15,14,14,0.4,91,1007,100
2023-08-29,18,14,11,0.5,94,1006,100
2023-08-29,21,14,13,0.2,96,1006,100
2023-08-30,00,14,10,0.0,91,1007,100
2023-08-30,03,14,12,0.2,93,1007,100
2023-08-30,06,13,12,0.3,93,1007,100
2023-08-30,09,14,6,0.0,88,1008,100
2023-08-30,12,16,6,0.0,74,1008,44
2023-08-30,15,21,7,0.0,46,1007,41
2023-08-30,18,19,5,0.0,56,1007,53
2023-08-30,21,18,7,0.0,62,1007,39
2023-08-31,00,16,13,0.0,75,1006,29
2023-08-31,03,15,12,0.0,78,1007,48
2023-08-31,06,14,10,0.1,85,1007,84
2023-08-31,09,16,15,0.0,63,1009,20
2023-08-31,12,20,17,0.0,44,1009,62
2023-08-31,15,19,17,0.3,48,1009,77
2023-08-31,18,18,15,0.1,47,1010,75
2023-08-31,21,16,17,0.0,60,1011,30
2023-09-01,00,13,13,0.0,77,1012,7
2023-09-01,03,13,12,0.0,80,1012,6
2023-09-01,06,13,9,0.0,79,1013,18
2023-09-01,09,17,12,0.0,58,1013,72
2023-09-01,12,17,13,0.0,65,1013,49
2023-09-01,15,20,14,0.0,56,1013,82
2023-09-01,18,19,9,0.2,70,1013,87
2023-09-01,21,17,8,0.0,82,1015,51
2023-09-02,00,15,3,0.0,73,1017,24
2023-09-02,03,15,3,0.0,75,1018,27
2023-09-02,06,15,3,0.0,75,1019,41
2023-09-02,09,19,6,0.0,59,1020,55
2023-09-02,12,22,7,0.0,49,1021,52
2023-09-02,15,23,8,0.0,47,1021,99
2023-09-02,18,21,6,0.0,52,1022,60
2023-09-02,21,19,7,0.0,58,1023,35
2023-09-03,00,19,7,0.0,57,1022,92
2023-09-03,03,17,6,0.0,58,1022,49
2023-09-03,06,16,10,0.0,65,1023,100
2023-09-03,09,19,12,0.0,61,1024,14
2023-09-03,12,22,14,0.0,40,1025,15
2023-09-03,15,23,16,0.0,37,1025,12
2023-09-03,18,21,13,0.0,45,1025,49
2023-09-03,21,19,9,0.0,57,1026,49
2023-09-04,00,16,6,0.0,69,1028,30
2023-09-04,03,15,6,0.0,80,1028,17
2023-09-04,06,15,5,0.0,85,1029,23
2023-09-04,09,19,5,0.0,63,1029,13
2023-09-04,12,24,5,0.0,43,1028,9
2023-09-04,15,26,3,0.0,37,1027,6
2023-09-04,18,24,3,0.0,43,1026,4
2023-09-04,21,21,5,0.0,54,1027,3
2023-09-05,00,19,6,0.0,63,1026,2
2023-09-05,03,18,8,0.0,70,1025,0
2023-09-05,06,17,6,0.0,74,1025,2
2023-09-05,09,22,10,0.0,54,1025,2
2023-09-05,12,27,11,0.0,42,1024,5
2023-09-05,15,28,8,0.0,37,1022,5
2023-09-05,18,26,7,0.0,45,1022,100
2023-09-05,21,22,8,0.0,56,1022,42
2023-09-06,00,20,7,0.0,60,1023,22
2023-09-06,03,18,6,0.0,63,1022,0
2023-09-06,06,17,7,0.0,64,1023,0
2023-09-06,09,23,7,0.0,44,1024,4
2023-09-06,12,28,7,0.0,33,1023,4
2023-09-06,15,29,10,0.0,31,1022,0
2023-09-06,18,26,10,0.0,40,1022,0
2023-09-06,21,22,10,0.0,50,1023,0
2023-09-07,00,20,9,0.0,55,1024,0
2023-09-07,03,18,9,0.0,60,1024,0
2023-09-07,06,17,10,0.0,63,1024,0
2023-09-07,09,23,14,0.0,44,1025,0
2023-09-07,12,28,17,0.0,29,1024,0
2023-09-07,15,29,18,0.0,27,1023,0
2023-09-07,18,26,13,0.0,38,1022,4
2023-09-07,21,22,12,0.0,51,1023,0
2023-09-08,00,20,10,0.0,54,1023,0
2023-09-08,03,18,10,0.0,59,1022,0
2023-09-08,06,17,11,0.0,64,1022,0
2023-09-08,09,24,15,0.0,46,1022,0
2023-09-08,12,28,15,0.0,30,1021,0
2023-09-08,15,30,14,0.0,25,1020,0
2023-09-08,18,27,11,0.0,35,1019,0
2023-09-08,21,22,11,0.0,46,1020,0
2023-09-09,00,20,9,0.0,54,1019,0
2023-09-09,03,19,8,0.0,60,1019,0
2023-09-09,06,18,9,0.0,63,1019,0
2023-09-09,09,24,10,0.0,43,1019,0
2023-09-09,12,30,11,0.0,27,1018,0
2023-09-09,15,32,10,0.0,20,1017,0
2023-09-09,18,28,6,0.0,28,1017,0
2023-09-09,21,24,8,0.0,38,1018,0
2023-09-10,00,21,8,0.0,45,1018,0
2023-09-10,03,20,5,0.0,50,1018,0
2023-09-10,06,19,3,0.0,51,1018,0
2023-09-10,09,25,5,0.0,35,1018,0
2023-09-10,12,29,6,0.0,29,1018,0
2023-09-10,15,31,7,0.0,27,1017,0
2023-09-10,18,28,5,0.0,37,1016,0
2023-09-10,21,24,8,0.0,52,1017,0
2023-09-11,00,22,5,0.0,60,1016,0
2023-09-11,03,21,3,0.0,62,1015,3
2023-09-11,06,20,1,0.0,66,1015,0
2023-09-11,09,25,3,0.0,50,1015,0
2023-09-11,12,29,5,0.0,39,1014,0
2023-09-11,15,30,4,0.0,34,1012,9
2023-09-11,18,28,1,0.0,40,1012,5
2023-09-11,21,25,4,0.0,47,1012,3
2023-09-12,00,23,6,0.0,47,1012,2
2023-09-12,03,21,7,0.0,49,1012,5
2023-09-12,06,20,7,0.0,55,1012,10
2023-09-12,09,24,6,0.0,52,1013,16
2023-09-12,12,26,10,0.0,54,1013,24
2023-09-12,15,29,6,0.0,44,1012,18
2023-09-12,18,25,9,3.6,58,1012,82
2023-09-12,21,21,10,0.0,80,1012,48
2023-09-13,00,20,14,0.0,85,1011,43
2023-09-13,03,19,12,0.0,92,1010,64
2023-09-13,06,19,4,0.0,91,1010,72
2023-09-13,09,20,13,0.0,83,1011,100
2023-09-13,12,16,22,0.0,90,1015,100
2023-09-13,15,15,19,0.0,81,1018,100
2023-09-13,18,17,12,0.0,62,1019,17
2023-09-13,21,14,11,0.0,66,1021,3
2023-09-14,00,13,10,0.0,64,1021,0
2023-09-14,03,12,10,0.0,70,1022,21
2023-09-14,06,11,8,0.0,74,1022,1
2023-09-14,09,15,7,0.0,56,1023,2
2023-09-14,12,19,5,0.0,38,1023,4
2023-09-14,15,21,5,0.0,30,1022,4
2023-09-14,18,19,5,0.0,37,1022,4
2023-09-14,21,16,5,0.0,46,1023,6
2023-09-15,00,15,8,0.0,68,1024,1
2023-09-15,03,14,9,0.0,81,1023,0
2023-09-15,06,13,9,0.0,83,1024,3
2023-09-15,09,18,11,0.0,59,1024,2
2023-09-15,12,23,14,0.0,39,1022,0
2023-09-15,15,24,15,0.0,35,1021,0
2023-09-15,18,22,14,0.0,43,1020,0
2023-09-15,21,18,17,0.0,48,1021,0
2023-09-16,00,17,13,0.0,54,1020,2
2023-09-16,03,15,12,0.0,63,1019,2
2023-09-16,06,14,11,0.0,67,1019,0
2023-09-16,09,20,11,0.0,51,1018,0
2023-09-16,12,25,16,0.0,39,1017,0
2023-09-16,15,27,15,0.0,33,1015,21
2023-09-16,18,24,7,0.0,42,1015,100
2023-09-16,21,21,5,0.0,50,1015,3
2023-09-17,00,19,4,0.0,57,1015,3
2023-09-17,03,18,4,0.0,61,1015,6
2023-09-17,06,17,5,0.0,63,1016,10
2023-09-17,09,21,3,0.0,50,1017,7
2023-09-17,12,26,1,0.0,38,1017,22
2023-09-17,15,27,1,0.0,34,1016,23
2023-09-17,18,24,8,0.0,43,1016,25
2023-09-17,21,21,13,0.0,53,1015,20
2023-09-18,00,20,13,0.0,60,1014,14
2023-09-18,03,19,12,0.0,66,1012,19
2023-09-18,06,18,12,0.0,68,1011,15
2023-09-18,09,23,17,0.0,51,1011,11
2023-09-18,12,29,18,0.0,34,1009,31
2023-09-18,15,28,12,0.0,38,1008,26
2023-09-18,18,25,6,0.0,49,1007,48
2023-09-18,21,23,11,1.2,64,1008,55
2023-09-19,00,19,17,0.0,72,1007,15
2023-09-19,03,18,16,0.0,75,1006,22
2023-09-19,06,18,16,0.0,73,1008,20
2023-09-19,09,19,24,0.0,56,1010,18
2023-09-19,12,21,24,0.0,39,1011,33
2023-09-19,15,21,22,0.0,34,1010,8
2023-09-19,18,20,17,0.0,43,1011,10
2023-09-19,21,18,17,0.0,50,1011,20
2023-09-20,00,17,18,0.0,52,1011,15
2023-09-20,03,16,17,0.0,57,1011,58
2023-09-20,06,16,16,0.0,61,1011,60
2023-09-20,09,17,16,0.0,61,1012,53
2023-09-20,12,23,19,0.0,42,1011,47
2023-09-20,15,25,19,0.0,36,1010,8
2023-09-20,18,23,12,0.0,46,1009,9
2023-09-20,21,20,10,0.0,56,1009,8
2023-09-21,00,19,9,0.0,61,1009,41
2023-09-21,03,17,9,0.0,63,1008,7
2023-09-21,06,17,10,0.0,63,1007,7
2023-09-21,09,21,14,0.0,58,1006,19
2023-09-21,12,26,17,0.0,43,1004,5
2023-09-21,15,27,18,0.0,37,1002,6
2023-09-21,18,24,12,0.0,48,1001,10
2023-09-21,21,21,13,0.0,59,1000,6
2023-09-22,00,19,13,0.0,70,998,22
2023-09-22,03,19,15,0.0,70,999,27
2023-09-22,06,18,15,0.0,78,1001,100
2023-09-22,09,16,15,0.7,88,1003,100
2023-09-22,12,18,13,0.0,69,1005,65
2023-09-22,15,20,13,0.0,47,1005,52
2023-09-22,18,19,9,0.0,52,1006,100
2023-09-22,21,17,9,0.0,59,1007,40
2023-09-23,00,16,12,0.0,73,1007,49
2023-09-23,03,15,15,0.0,74,1007,27
2023-09-23,06,14,20,0.0,69,1009,4
2023-09-23,09,14,22,0.0,61,1011,95
2023-09-23,12,18,21,0.0,46,1013,68
2023-09-23,15,20,18,0.0,38,1014,49
2023-09-23,18,18,14,0.0,47,1016,63
2023-09-23,21,16,15,0.0,62,1019,24
2023-09-24,00,14,14,0.0,65,1021,14
2023-09-24,03,13,13,0.0,76,1022,16
2023-09-24,06,11,10,0.0,87,1024,28
2023-09-24,09,15,7,0.0,70,1026,8
2023-09-24,12,19,6,0.0,49,1026,19
2023-09-24,15,21,3,0.0,42,1026,40
2023-09-24,18,18,5,0.0,49,1027,0
2023-09-24,21,16,8,0.0,58,1027,0
2023-09-25,00,14,10,0.0,59,1028,0
2023-09-25,03,12,9,0.0,63,1028,0
2023-09-25,06,12,8,0.0,69,1027,0
2023-09-25,09,16,11,0.0,57,1027,0
2023-09-25,12,21,14,0.0,41,1026,9
2023-09-25,15,22,14,0.0,40,1025,47
2023-09-25,18,18,11,0.0,56,1025,17
2023-09-25,21,16,8,0.0,63,1025,15
2023-09-26,00,16,7,0.0,80,1024,6
2023-09-26,03,15,6,0.0,84,1024,4
2023-09-26,06,15,8,0.0,87,1023,7
2023-09-26,09,19,8,0.0,66,1023,15
2023-09-26,12,24,9,0.0,49,1021,14
2023-09-26,15,26,12,0.0,45,1020,61
2023-09-26,18,23,9,0.0,55,1019,60
2023-09-26,21,21,9,0.0,65,1020,35
2023-09-27,00,19,6,0.0,74,1020,32
2023-09-27,03,18,6,0.0,79,1020,10
2023-09-27,06,17,5,0.0,79,1021,10
2023-09-27,09,21,3,0.0,61,1021,9
2023-09-27,12,26,4,0.0,43,1021,10
2023-09-27,15,27,2,0.0,42,1019,33
2023-09-27,18,24,5,0.0,51,1019,28
2023-09-27,21,21,7,0.0,59,1018,5
2023-09-28,00,18,9,0.0,59,1018,20
2023-09-28,03,18,9,0.0,69,1017,2
2023-09-28,06,17,9,0.0,78,1017,8
2023-09-28,09,21,10,0.0,64,1018,32
2023-09-28,12,25,9,0.0,44,1018,4
2023-09-28,15,27,7,0.0,34,1017,3
2023-09-28,18,23,6,0.0,43,1018,12
2023-09-28,21,21,6,0.0,50,1018,9
2023-09-29,00,20,6,0.0,54,1018,6
2023-09-29,03,18,8,0.0,58,1018,7
2023-09-29,06,18,9,0.0,58,1018,47
2023-09-29,09,21,13,0.0,53,1018,43
2023-09-29,12,25,13,0.0,46,1018,60
2023-09-29,15,25,9,0.0,44,1017,65
2023-09-29,18,21,4,0.0,61,1017,72
2023-09-29,21,19,12,1.1,82,1018,78
2023-09-30,00,19,17,0.0,84,1018,56
2023-09-30,03,16,18,0.0,84,1020,61
2023-09-30,06,13,15,0.0,88,1022,33
2023-09-30,09,15,16,0.0,72,1024,52
2023-09-30,12,19,18,0.0,48,1024,5
2023-09-30,15,20,19,0.0,40,1023,13
2023-09-30,18,18,12,0.0,49,1024,25
2023-09-30,21,16,10,0.0,57,1024,37
2023-10-01,00,15,8,0.0,61,1024,46
2023-10-01,03,14,8,0.0,66,1024,47
2023-10-01,06,15,8,0.0,64,1023,63
2023-10-01,09,15,7,0.0,60,1023,100
2023-10-01,12,17,8,0.0,54,1023,81
2023-10-01,15,18,5,0.0,49,1021,97
2023-10-01,18,19,7,0.0,48,1021,100
2023-10-01,21,19,12,0.0,59,1021,77
2023-10-02,00,17,10,0.0,74,1022,73
2023-10-02,03,17,8,0.0,78,1021,86
2023-10-02,06,17,9,0.0,79,1021,77
2023-10-02,09,19,11,0.0,63,1022,16
2023-10-02,12,23,11,0.0,48,1021,7
2023-10-02,15,25,11,0.0,43,1020,7
2023-10-02,18,22,4,0.0,53,1019,33
2023-10-02,21,20,6,0.0,58,1019,3
2023-10-03,00,19,7,0.0,69,1017,5
2023-10-03,03,17,9,0.0,66,1015,3
2023-10-03,06,17,15,0.0,65,1012,29
2023-10-03,09,21,19,0.0,54,1011,8
2023-10-03,12,27,25,0.0,38,1008,13
2023-10-03,15,26,26,0.0,40,1008,49
2023-10-03,18,19,34,3.2,80,1011,75
2023-10-03,21,16,24,0.3,77,1015,100
2023-10-04,00,13,26,0.0,81,1020,87
2023-10-04,03,12,22,0.0,82,1021,42
2023-10-04,06,12,22,0.0,82,1022,73
2023-10-04,09,14,24,0.0,71,1023,100
2023-10-04,12,16,25,0.0,58,1023,64
2023-10-04,15,18,22,0.0,46,1023,100
2023-10-04,18,16,18,0.0,58,1023,45
2023-10-04,21,15,15,0.0,61,1023,57
2023-10-05,00,14,17,0.0,68,1022,44
2023-10-05,03,13,17,0.0,70,1021,39
2023-10-05,06,13,19,0.0,72,1020,49
2023-10-05,09,15,24,0.0,64,1020,54
2023-10-05,12,17,27,0.1,57,1020,100
2023-10-05,15,15,22,0.0,71,1021,82
2023-10-05,18,14,17,0.0,72,1022,71
2023-10-05,21,13,13,0.0,84,1023,19
2023-10-06,00,12,9,0.0,91,1024,44
2023-10-06,03,13,8,0.0,90,1024,66
2023-10-06,06,13,9,0.0,86,1024,51
2023-10-06,09,15,15,0.0,69,1024,20
2023-10-06,12,19,21,0.0,49,1023,42
2023-10-06,15,20,21,0.0,44,1021,58
2023-10-06,18,18,18,0.0,52,1020,71
2023-10-06,21,17,21,0.0,53,1019,100
2023-10-07,00,17,25,0.0,58,1016,61
2023-10-07,03,16,26,0.0,66,1015,100
2023-10-07,06,16,28,0.0,70,1014,100
2023-10-07,09,16,24,0.0,76,1014,100
2023-10-07,12,17,29,0.0,78,1014,100
2023-10-07,15,15,17,1.1,86,1013,100
2023-10-07,18,12,15,0.4,85,1016,100
2023-10-07,21,11,14,0.0,85,1017,100
2023-10-08,00,11,15,0.5,87,1017,94
2023-10-08,03,11,16,0.1,87,1018,100
2023-10-08,06,9,15,0.0,84,1021,45
2023-10-08,09,11,9,0.0,68,1025,85
2023-10-08,12,14,12,0.0,39,1026,2
2023-10-08,15,14,11,0.0,30,1027,2
2023-10-08,18,11,8,0.0,40,1028,60
2023-10-08,21,10,8,0.0,47,1028,48
2023-10-09,00,8,7,0.0,52,1028,100
2023-10-09,03,8,8,0.0,52,1027,100
2023-10-09,06,8,7,0.0,53,1026,100
2023-10-09,09,10,8,0.0,52,1026,69
2023-10-09,12,14,13,0.0,45,1023,19
2023-10-09,15,14,17,0.0,45,1020,91
2023-10-09,18,9,12,2.9,87,1018,100
2023-10-09,21,10,15,0.5,94,1015,100
2023-10-10,00,14,21,0.0,93,1014,100
2023-10-10,03,14,22,0.0,86,1014,82
2023-10-10,06,14,23,0.1,87,1015,100
2023-10-10,09,14,22,0.0,79,1017,80
2023-10-10,12,16,19,0.0,75,1017,100
2023-10-10,15,15,12,0.0,81,1016,63
2023-10-10,18,15,11,0.0,85,1015,17
2023-10-10,21,15,15,0.0,79,1013,18
2023-10-11,00,16,12,0.0,84,1015,33
2023-10-11,03,15,13,0.0,78,1013,13
2023-10-11,06,14,14,0.0,71,1013,100
2023-10-11,09,17,18,0.0,60,1013,15
2023-10-11,12,22,22,0.0,44,1011,100
2023-10-11,15,23,23,0.0,42,1009,6
2023-10-11,18,21,25,0.0,47,1008,46
2023-10-11,21,21,28,0.0,46,1008,100
2023-10-12,00,19,25,0.0,57,1010,98
2023-10-12,03,16,19,1.7,87,1011,100
2023-10-12,06,14,16,0.1,86,1012,100
2023-10-12,09,13,14,0.0,73,1016,100
2023-10-12,12,14,15,0.0,59,1016,63
2023-10-12,15,15,15,0.0,55,1016,52
2023-10-12,18,14,9,0.0,61,1017,23
2023-10-12,21,14,5,0.0,63,1017,24
2023-10-13,00,14,9,0.0,89,1015,100
2023-10-13,03,15,10,0.0,92,1014,80
2023-10-13,06,14,12,0.0,90,1013,100
2023-10-13,09,16,17,0.0,77,1012,46
2023-10-13,12,17,17,0.0,79,1011,61
2023-10-13,15,20,21,0.0,70,1009,83
2023-10-13,18,20,22,0.0,70,1008,46
2023-10-13,21,20,24,0.2,62,1008,62
2023-10-14,00,20,19,0.0,51,1003,63
2023-10-14,03,21,30,0.0,41,1000,35
2023-10-14,06,20,32,0.1,55,1000,87
2023-10-14,09,13,20,0.0,80,1006,100
2023-10-14,12,15,27,0.0,50,1008,51
2023-10-14,15,14,27,0.0,46,1010,87
2023-10-14,18,12,24,0.0,56,1013,28
2023-10-14,21,10,26,0.0,56,1014,9
2023-10-15,00,9,26,0.0,59,1014,12
2023-10-15,03,8,24,0.0,60,1014,16
2023-10-15,06,7,23,0.0,61,1014,18
2023-10-15,09,9,24,0.0,58,1015,68
2023-10-15,12,10,25,0.0,57,1015,90
2023-10-15,15,11,24,0.0,47,1014,26
2023-10-15,18,9,24,0.0,73,1017,80
2023-10-15,21,8,21,0.0,73,1018,28
2023-10-16,00,7,22,0.0,77,1019,20
2023-10-16,03,6,19,0.0,77,1020,37
2023-10-16,06,5,16,0.0,80,1020,49
2023-10-16,09,7,17,0.0,71,1021,17
2023-10-16,12,11,15,0.0,49,1021,98
2023-10-16,15,11,14,0.0,50,1021,100
2023-10-16,18,10,11,0.0,63,1022,100
2023-10-16,21,9,8,0.1,73,1022,64
2023-10-17,00,7,8,0.0,85,1021,29
2023-10-17,03,7,6,0.0,84,1021,28
2023-10-17,06,6,6,0.0,83,1021,74
2023-10-17,09,8,6,0.0,69,1022,100
2023-10-17,12,11,4,0.0,57,1021,85
2023-10-17,15,12,4,0.0,51,1020,6
2023-10-17,18,9,4,0.0,60,1020,0
